11/29/2016	11:30:19	28	39	48	55						
11/29/2016	11:30:21	26	37	46	52						
11/29/2016	11:30:22	25	37	44	52						
11/29/2016	11:30:23	25	37	43	52						
11/29/2016	11:30:24	25	37	44	52						
11/29/2016	11:30:25	26	37	46	52						
11/29/2016	11:30:26	25	37	45	52						
11/29/2016	11:30:27	26	37	46	52						
11/29/2016	11:30:28	26	37	48	52						
11/29/2016	11:30:29	26	38	48	53						
11/29/2016	11:30:30	26	38	48	53						
11/29/2016	11:30:31	26	38	49	53						
11/29/2016	11:30:32	26	38	49	53						
11/29/2016	11:30:33	26	38	49	53						
11/29/2016	11:30:35	26	39	49	55						
11/29/2016	11:30:36	26	39	49	55						
11/29/2016	11:30:37	26	39	49	55						
11/29/2016	11:30:38	26	39	49	55						
11/29/2016	11:30:39	26	40	51	56						
11/29/2016	11:30:40	26	40	51	56						
11/29/2016	11:30:42	26	40	52	56						
11/29/2016	11:30:43	26	40	52	56						
11/29/2016	11:30:44	26	40	52	56						
11/29/2016	11:30:45	26	40	52	56						
11/29/2016	11:30:46	26	40	52	56						
11/29/2016	11:30:47	26	40	52	56						
11/29/2016	11:30:48	26	40	52	56						
11/29/2016	11:30:49	26	40	52	56						
11/29/2016	11:30:50	26	40	52	56						
11/29/2016	11:30:51	26	40	53	56						
11/29/2016	11:30:52	26	40	53	56						
11/29/2016	11:30:53	26	40	53	56						
11/29/2016	11:30:55	26	40	53	56						
11/29/2016	11:30:56	27	41	52	57						
11/29/2016	11:30:57	27	41	52	57						
11/29/2016	11:30:58	27	41	52	57						
11/29/2016	11:30:59	27	41	52	57						
11/29/2016	11:31:00	26	40	52	56						
11/29/2016	11:31:02	26	40	53	56						
11/29/2016	11:31:03	26	41	51	57						
11/29/2016	11:31:04	26	40	50	56						
11/29/2016	11:31:05	26	39	49	55						
11/29/2016	11:31:06	26	39	49	55						
11/29/2016	11:31:07	26	40	49	56						
11/29/2016	11:31:08	26	40	49	56						
11/29/2016	11:31:09	26	39	48	55						
11/29/2016	11:31:10	26	40	50	56						
11/29/2016	11:31:11	26	40	50	56						
11/29/2016	11:31:12	26	40	51	56						
11/29/2016	11:31:13	26	40	51	56						
11/29/2016	11:31:14	26	40	50	56						
11/29/2016	11:31:15	26	40	50	56						
11/29/2016	11:31:17	26	41	52	57						
11/29/2016	11:31:18	27	41	51	57						
11/29/2016	11:31:19	28	42	53	58						
11/29/2016	11:31:20	28	41	51	57						
11/29/2016	11:31:21	28	41	51	57						
11/29/2016	11:31:22	28	40	51	56						
11/29/2016	11:31:24	26	41	52	57						
11/29/2016	11:31:25	26	41	52	57						
11/29/2016	11:31:26	26	41	52	57						
11/29/2016	11:31:27	27	41	52	57						
11/29/2016	11:31:28	27	41	52	57						
11/29/2016	11:31:29	27	41	52	57						
11/29/2016	11:31:30	26	40	48	56						
11/29/2016	11:31:31	26	39	48	55						
11/29/2016	11:31:32	26	39	49	55						
11/29/2016	11:31:33	26	39	51	55						
11/29/2016	11:31:34	26	40	52	56						
11/29/2016	11:31:35	26	40	52	56						
11/29/2016	11:31:36	27	40	52	56						
11/29/2016	11:31:38	25	38	51	53						
11/29/2016	11:31:39	25	38	51	53						
11/29/2016	11:31:40	25	38	51	53						
11/29/2016	11:31:41	25	38	51	53						
11/29/2016	11:31:42	26	40	53	56						
11/29/2016	11:31:43	26	40	53	56						
11/29/2016	11:31:45	26	40	52	56						
11/29/2016	11:31:46	26	40	52	56						
11/29/2016	11:31:47	26	40	52	56						
11/29/2016	11:31:48	26	40	53	56						
11/29/2016	11:31:49	27	40	55	56						
11/29/2016	11:31:50	26	40	55	56						
11/29/2016	11:31:51	27	40	53	56						
11/29/2016	11:31:52	27	40	55	56						
11/29/2016	11:31:53	27	40	55	56						
11/29/2016	11:31:54	27	40	54	56						
11/29/2016	11:31:55	26	39	53	55						
11/29/2016	11:31:56	26	40	52	56						
11/29/2016	11:31:57	26	38	51	53						
11/29/2016	11:31:59	26	38	49	53						
11/29/2016	11:32:00	26	38	49	53						
11/29/2016	11:32:01	26	38	49	53						
11/29/2016	11:32:02	26	38	51	53						
11/29/2016	11:32:03	26	39	51	55						
11/29/2016	11:32:04	26	39	51	55						
11/29/2016	11:32:06	26	39	51	55						
11/29/2016	11:32:07	26	40	52	56						
11/29/2016	11:32:08	26	40	52	56						
11/29/2016	11:32:09	26	39	51	55						
11/29/2016	11:32:10	26	39	51	55						
11/29/2016	11:32:11	26	39	51	55						
11/29/2016	11:32:12	27	40	53	56						
11/29/2016	11:32:13	27	41	55	57						
11/29/2016	11:32:14	26	41	55	57						
11/29/2016	11:32:15	28	41	55	57						
11/29/2016	11:32:16	28	42	57	58						
11/29/2016	11:32:17	28	42	57	58						
11/29/2016	11:32:18	28	43	58	60						
11/29/2016	11:32:20	29	44	57	61						
11/29/2016	11:32:21	28	43	56	60						
11/29/2016	11:32:22	28	42	54	58						
11/29/2016	11:32:23	28	41	53	57						
11/29/2016	11:32:24	28	41	53	57						
11/29/2016	11:32:25	28	40	54	56						
11/29/2016	11:32:26	28	40	54	56						
11/29/2016	11:32:28	26	40	54	56						
11/29/2016	11:32:29	26	40	54	56						
11/29/2016	11:32:30	27	40	55	56						
11/29/2016	11:32:31	27	40	55	56						
11/29/2016	11:32:32	27	40	55	56						
11/29/2016	11:32:33	28	40	53	56						
11/29/2016	11:32:35	28	40	54	56						
11/29/2016	11:32:36	28	40	54	56						
11/29/2016	11:32:37	28	40	54	56						
11/29/2016	11:32:38	28	40	53	56						
11/29/2016	11:32:39	28	40	53	56						
11/29/2016	11:32:40	28	40	53	56						
11/29/2016	11:32:41	28	40	52	56						
11/29/2016	11:32:42	28	40	51	56						
11/29/2016	11:32:43	28	40	51	56						
11/29/2016	11:32:44	28	40	51	56						
11/29/2016	11:32:45	28	40	53	56						
11/29/2016	11:32:46	28	40	53	56						
11/29/2016	11:32:48	28	41	54	57						
11/29/2016	11:32:49	28	41	54	57						
11/29/2016	11:32:50	28	42	53	58						
11/29/2016	11:32:51	28	42	53	58						
11/29/2016	11:32:52	28	42	53	58						
11/29/2016	11:32:53	28	41	51	57						
11/29/2016	11:32:55	26	40	55	56						
11/29/2016	11:32:56	26	40	55	56						
11/29/2016	11:32:57	26	40	57	56						
11/29/2016	11:32:58	26	40	58	56						
11/29/2016	11:32:59	26	40	57	56						
11/29/2016	11:33:00	26	40	58	56						
11/29/2016	11:33:01	26	40	57	56						
11/29/2016	11:33:02	26	40	53	56						
11/29/2016	11:33:03	26	40	53	56						
11/29/2016	11:33:04	26	40	53	56						
11/29/2016	11:33:05	26	40	53	56						
11/29/2016	11:33:06	26	40	53	56						
11/29/2016	11:33:07	26	40	53	56						
11/29/2016	11:33:08	26	40	52	56						
11/29/2016	11:33:10	26	39	51	55						
11/29/2016	11:33:11	26	39	51	55						
11/29/2016	11:33:12	26	39	51	55						
11/29/2016	11:33:13	27	40	51	56						
11/29/2016	11:33:14	27	40	51	56						
11/29/2016	11:33:15	27	40	51	56						
11/29/2016	11:33:17	27	40	51	56						
11/29/2016	11:33:18	27	40	50	56						
11/29/2016	11:33:19	27	40	50	56						
11/29/2016	11:33:20	27	40	50	56						
11/29/2016	11:33:21	28	41	52	57						
11/29/2016	11:33:22	28	41	52	57						
11/29/2016	11:33:23	28	40	51	56						
11/29/2016	11:33:24	28	41	52	57						
11/29/2016	11:33:25	28	41	51	57						
11/29/2016	11:33:26	28	40	51	56						
11/29/2016	11:33:27	27	40	51	56						
11/29/2016	11:33:28	27	40	51	56						
11/29/2016	11:33:29	27	40	51	56						
11/29/2016	11:33:31	26	39	51	55						
11/29/2016	11:33:32	27	40	52	56						
11/29/2016	11:33:33	27	40	52	56						
11/29/2016	11:33:34	27	40	52	56						
11/29/2016	11:33:35	27	40	52	56						
11/29/2016	11:33:36	27	40	53	56						
11/29/2016	11:33:38	28	40	53	56						
11/29/2016	11:33:39	28	40	53	56						
11/29/2016	11:33:40	28	40	53	56						
11/29/2016	11:33:41	28	41	53	57						
11/29/2016	11:33:42	28	41	53	57						
11/29/2016	11:33:43	28	41	53	57						
11/29/2016	11:33:44	28	41	53	57						
11/29/2016	11:33:45	28	41	53	57						
11/29/2016	11:33:46	28	41	53	57						
11/29/2016	11:33:47	28	41	53	57						
11/29/2016	11:33:48	28	42	53	58						
11/29/2016	11:33:49	28	42	53	58						
11/29/2016	11:33:50	28	42	53	58						
11/29/2016	11:33:52	28	42	54	58						
11/29/2016	11:33:53	28	40	51	56						
11/29/2016	11:33:54	28	40	52	56						
11/29/2016	11:33:55	28	40	51	56						
11/29/2016	11:33:56	28	40	50	56						
11/29/2016	11:33:57	27	40	50	56						
11/29/2016	11:33:59	26	39	51	55						
11/29/2016	11:34:00	26	39	51	55						
11/29/2016	11:34:01	26	37	50	52						
11/29/2016	11:34:02	26	38	51	53						
11/29/2016	11:34:03	26	37	48	52						
11/29/2016	11:34:04	26	38	49	53						
11/29/2016	11:34:05	25	36	50	51						
11/29/2016	11:34:06	25	36	50	51						
11/29/2016	11:34:07	25	36	50	51						
11/29/2016	11:34:08	25	36	49	51						
11/29/2016	11:34:09	25	36	49	51						
11/29/2016	11:34:10	25	36	49	51						
11/29/2016	11:34:11	25	37	48	52						
11/29/2016	11:34:13	24	36	46	51						
11/29/2016	11:34:14	25	37	47	52						
11/29/2016	11:34:15	25	39	49	55						
11/29/2016	11:34:16	25	39	49	55						
11/29/2016	11:34:17	25	39	48	55						
11/29/2016	11:34:18	26	40	48	56						
11/29/2016	11:34:20	26	40	51	56						
11/29/2016	11:34:21	26	40	51	56						
11/29/2016	11:34:22	26	40	51	56						
11/29/2016	11:34:23	26	40	51	56						
11/29/2016	11:34:24	27	40	53	56						
11/29/2016	11:34:25	27	40	53	56						
11/29/2016	11:34:26	26	40	52	56						
11/29/2016	11:34:27	26	40	52	56						
11/29/2016	11:34:28	26	39	51	55						
11/29/2016	11:34:29	26	39	51	55						
11/29/2016	11:34:30	26	39	51	55						
11/29/2016	11:34:31	26	39	53	55						
11/29/2016	11:34:32	26	39	53	55						
11/29/2016	11:34:34	26	40	53	56						
11/29/2016	11:34:35	26	40	53	56						
11/29/2016	11:34:36	25	40	53	56						
11/29/2016	11:34:37	25	40	53	56						
11/29/2016	11:34:38	25	40	53	56						
11/29/2016	11:34:39	26	40	52	56						
11/29/2016	11:34:41	26	39	55	55						
11/29/2016	11:34:42	26	39	55	55						
11/29/2016	11:34:43	26	39	55	55						
11/29/2016	11:34:44	26	40	55	56						
11/29/2016	11:34:45	26	40	53	56						
11/29/2016	11:34:46	26	40	53	56						
11/29/2016	11:34:47	26	40	52	56						
11/29/2016	11:34:48	25	40	52	56						
11/29/2016	11:34:49	26	40	52	56						
11/29/2016	11:34:50	26	39	53	55						
11/29/2016	11:34:51	27	40	52	56						
11/29/2016	11:34:52	27	40	53	56						
11/29/2016	11:34:53	28	41	53	57						
11/29/2016	11:34:55	28	41	55	57						
11/29/2016	11:34:56	28	41	55	57						
11/29/2016	11:34:57	28	41	53	57						
11/29/2016	11:34:58	28	41	54	57						
11/29/2016	11:34:59	28	42	55	58						
11/29/2016	11:35:00	28	41	53	57						
11/29/2016	11:35:02	25	37	47	52						
11/29/2016	11:35:03	24	36	46	51						
11/29/2016	11:35:04	25	36	46	51						
11/29/2016	11:35:05	25	37	46	52						
11/29/2016	11:35:06	25	38	47	53						
11/29/2016	11:35:07	26	39	50	55						
11/29/2016	11:35:08	26	39	48	55						
11/29/2016	11:35:09	26	39	48	55						
11/29/2016	11:35:10	26	39	48	55						
11/29/2016	11:35:11	26	39	49	55						
11/29/2016	11:35:12	26	39	49	55						
11/29/2016	11:35:13	26	39	49	55						
11/29/2016	11:35:14	26	39	50	55						
11/29/2016	11:35:16	27	40	51	56						
11/29/2016	11:35:17	27	40	51	56						
11/29/2016	11:35:18	27	40	51	56						
11/29/2016	11:35:19	28	40	51	56						
11/29/2016	11:35:20	28	40	51	56						
11/29/2016	11:35:22	28	40	53	56						
11/29/2016	11:35:23	28	40	54	56						
11/29/2016	11:35:24	28	40	54	56						
11/29/2016	11:35:25	28	39	53	55						
11/29/2016	11:35:26	28	40	54	56						
11/29/2016	11:35:27	28	40	55	56						
11/29/2016	11:35:28	29	41	55	57						
11/29/2016	11:35:29	30	42	57	58						
11/29/2016	11:35:31	30	42	57	58						
11/29/2016	11:35:32	29	42	56	58						
11/29/2016	11:35:33	29	42	56	58						
11/29/2016	11:35:34	29	42	56	58						
11/29/2016	11:35:35	29	42	55	58						
11/29/2016	11:35:36	29	42	55	58						
11/29/2016	11:35:37	29	42	55	58						
11/29/2016	11:35:38	29	42	55	58						
11/29/2016	11:35:39	29	42	56	58						
11/29/2016	11:35:40	29	42	56	58						
11/29/2016	11:35:41	29	42	56	58						
11/29/2016	11:35:42	28	42	55	58						
11/29/2016	11:35:44	29	42	54	58						
11/29/2016	11:35:45	29	42	54	58						
11/29/2016	11:35:46	29	42	54	58						
11/29/2016	11:35:47	29	42	54	58						
11/29/2016	11:35:48	29	42	54	58						
11/29/2016	11:35:49	29	42	54	58						
11/29/2016	11:35:51	30	43	56	60						
11/29/2016	11:35:52	29	42	55	58						
11/29/2016	11:35:53	29	42	55	58						
11/29/2016	11:35:54	29	42	55	58						
11/29/2016	11:35:55	30	43	57	60						
11/29/2016	11:35:56	30	44	57	61						
11/29/2016	11:35:57	30	44	57	61						
11/29/2016	11:35:58	30	42	58	58						
11/29/2016	11:35:59	29	42	57	58						
11/29/2016	11:36:00	28	42	57	58						
11/29/2016	11:36:01	28	42	57	58						
11/29/2016	11:36:02	28	41	55	57						
11/29/2016	11:36:03	28	41	55	57						
11/29/2016	11:36:04	28	42	57	58						
11/29/2016	11:36:05	28	42	57	58						
11/29/2016	11:36:06	28	42	57	58						
11/29/2016	11:36:07	28	43	57	60						
11/29/2016	11:36:09	28	42	56	58						
11/29/2016	11:36:10	28	42	56	58						
11/29/2016	11:36:11	28	42	56	58						
11/29/2016	11:36:12	28	42	56	58						
11/29/2016	11:36:13	28	42	56	58						
11/29/2016	11:36:14	28	42	56	58						
11/29/2016	11:36:16	28	43	57	60						
11/29/2016	11:36:17	29	43	57	60						
11/29/2016	11:36:18	29	43	57	60						
11/29/2016	11:36:19	29	43	57	60						
11/29/2016	11:36:20	29	44	57	61						
11/29/2016	11:36:21	29	44	57	61						
11/29/2016	11:36:22	29	44	57	61						
11/29/2016	11:36:23	28	43	56	60						
11/29/2016	11:36:24	28	42	56	58						
11/29/2016	11:36:25	28	42	56	58						
11/29/2016	11:36:26	28	42	56	58						
11/29/2016	11:36:27	28	42	56	58						
11/29/2016	11:36:28	29	42	56	58						
11/29/2016	11:36:30	28	41	53	57						
11/29/2016	11:36:31	28	40	53	56						
11/29/2016	11:36:32	27	39	50	55						
11/29/2016	11:36:33	26	38	51	53						
11/29/2016	11:36:34	27	39	53	55						
11/29/2016	11:36:35	28	40	53	56						
11/29/2016	11:36:37	28	40	54	56						
11/29/2016	11:36:38	28	42	55	58						
11/29/2016	11:36:39	28	42	55	58						
11/29/2016	11:36:40	28	42	56	58						
11/29/2016	11:36:41	28	42	56	58						
11/29/2016	11:36:42	28	42	56	58						
11/29/2016	11:36:43	28	43	56	60						
11/29/2016	11:36:44	29	44	57	61						
11/29/2016	11:36:45	29	44	57	61						
11/29/2016	11:36:46	29	44	57	61						
11/29/2016	11:36:47	30	45	57	62						
11/29/2016	11:36:48	30	45	57	62						
11/29/2016	11:36:49	30	45	57	62						
11/29/2016	11:36:51	29	44	57	61						
11/29/2016	11:36:52	29	43	57	60						
11/29/2016	11:36:53	29	43	57	60						
11/29/2016	11:36:54	29	43	57	60						
11/29/2016	11:36:55	29	42	56	58						
11/29/2016	11:36:56	28	42	55	58						
11/29/2016	11:36:58	28	41	53	57						
11/29/2016	11:36:59	28	40	53	56						
11/29/2016	11:37:00	28	40	52	56						
11/29/2016	11:37:01	28	40	51	56						
11/29/2016	11:37:02	28	40	51	56						
11/29/2016	11:37:03	28	41	51	57						
11/29/2016	11:37:04	28	41	52	57						
11/29/2016	11:37:06	30	44	57	61						
11/29/2016	11:37:07	30	44	57	61						
11/29/2016	11:37:08	30	44	57	61						
11/29/2016	11:37:09	30	44	57	61						
11/29/2016	11:37:10	30	44	57	61						
11/29/2016	11:37:11	30	45	58	62						
11/29/2016	11:37:12	30	46	58	63						
11/29/2016	11:37:13	30	46	58	63						
11/29/2016	11:37:14	30	46	59	63						
11/29/2016	11:37:15	31	47	61	65						
11/29/2016	11:37:16	31	48	62	66						
11/29/2016	11:37:17	31	47	62	65						
11/29/2016	11:37:19	30	46	61	63						
11/29/2016	11:37:20	30	45	61	62						
11/29/2016	11:37:21	30	45	61	62						
11/29/2016	11:37:22	30	44	61	61						
11/29/2016	11:37:23	30	45	61	62						
11/29/2016	11:37:24	30	43	58	60						
11/29/2016	11:37:25	29	42	59	58						
11/29/2016	11:37:27	29	43	59	60						
11/29/2016	11:37:28	29	43	57	60						
11/29/2016	11:37:29	29	43	57	60						
11/29/2016	11:37:30	29	43	57	60						
11/29/2016	11:37:31	29	43	57	60						
11/29/2016	11:37:32	29	43	57	60						
11/29/2016	11:37:33	28	42	58	58						
11/29/2016	11:37:34	27	41	56	57						
11/29/2016	11:37:35	28	41	57	57						
11/29/2016	11:37:36	28	42	56	58						
11/29/2016	11:37:37	28	42	55	58						
11/29/2016	11:37:38	28	42	55	58						
11/29/2016	11:37:40	29	43	57	60						
11/29/2016	11:37:41	29	43	57	60						
11/29/2016	11:37:42	29	43	57	60						
11/29/2016	11:37:43	29	43	58	60						
11/29/2016	11:37:44	29	43	58	60						
11/29/2016	11:37:45	29	43	58	60						
11/29/2016	11:37:46	30	44	58	61						
11/29/2016	11:37:48	30	44	60	61						
11/29/2016	11:37:49	30	44	60	61						
11/29/2016	11:37:50	30	44	60	61						
11/29/2016	11:37:51	29	43	58	60						
11/29/2016	11:37:52	29	43	58	60						
11/29/2016	11:37:53	29	42	57	58						
11/29/2016	11:37:54	29	44	58	61						
11/29/2016	11:37:55	29	43	57	60						
11/29/2016	11:37:56	28	42	56	58						
11/29/2016	11:37:57	28	42	56	58						
11/29/2016	11:37:58	28	42	55	58						
11/29/2016	11:37:59	28	42	56	58						
11/29/2016	11:38:02	29	43	57	60						
11/29/2016	11:38:03	28	42	57	58						
11/29/2016	11:38:04	28	42	57	58						
11/29/2016	11:38:05	28	42	57	58						
11/29/2016	11:38:06	28	41	56	57						
11/29/2016	11:38:07	28	41	56	57						
11/29/2016	11:38:09	28	41	55	57						
11/29/2016	11:38:10	28	41	55	57						
11/29/2016	11:38:11	28	41	57	57						
11/29/2016	11:38:12	28	41	57	57						
11/29/2016	11:38:13	28	41	57	57						
11/29/2016	11:38:14	28	41	57	57						
11/29/2016	11:38:15	28	41	57	57						
11/29/2016	11:38:16	28	41	56	57						
11/29/2016	11:38:17	28	41	56	57						
11/29/2016	11:38:18	28	41	57	57						
11/29/2016	11:38:19	28	41	57	57						
11/29/2016	11:38:20	28	41	57	57						
11/29/2016	11:38:21	27	41	56	57						
11/29/2016	11:38:23	26	40	54	56						
11/29/2016	11:38:24	26	40	54	56						
11/29/2016	11:38:25	26	40	54	56						
11/29/2016	11:38:26	27	40	55	56						
11/29/2016	11:38:27	28	41	56	57						
11/29/2016	11:38:28	28	41	56	57						
11/29/2016	11:38:30	27	40	54	56						
11/29/2016	11:38:31	28	41	55	57						
11/29/2016	11:38:32	28	40	53	56						
11/29/2016	11:38:33	28	41	55	57						
11/29/2016	11:38:34	28	41	56	57						
11/29/2016	11:38:35	27	40	55	56						
11/29/2016	11:38:36	25	38	51	53						
11/29/2016	11:38:37	27	40	53	56						
11/29/2016	11:38:38	26	39	51	55						
11/29/2016	11:38:39	25	38	50	53						
11/29/2016	11:38:40	25	38	50	53						
11/29/2016	11:38:41	26	40	51	56						
11/29/2016	11:38:42	26	40	52	56						
11/29/2016	11:38:44	25	37	49	52						
11/29/2016	11:38:45	24	36	47	51						
11/29/2016	11:38:46	24	35	45	50						
11/29/2016	11:38:47	23	35	44	50						
11/29/2016	11:38:48	24	35	46	50						
11/29/2016	11:38:49	24	36	47	51						
11/29/2016	11:38:51	25	36	46	51						
11/29/2016	11:38:52	25	36	46	51						
11/29/2016	11:38:53	25	36	46	51						
11/29/2016	11:38:54	25	37	49	52						
11/29/2016	11:38:55	25	37	49	52						
11/29/2016	11:38:56	25	37	49	52						
11/29/2016	11:38:57	26	40	51	56						
11/29/2016	11:38:58	28	44	56	61						
11/29/2016	11:38:59	28	43	55	60						
11/29/2016	11:39:00	28	42	53	58						
11/29/2016	11:39:01	28	41	53	57						
11/29/2016	11:39:02	26	40	51	56						
11/29/2016	11:39:03	25	40	51	56						
11/29/2016	11:39:05	25	37	49	52						
11/29/2016	11:39:06	25	37	48	52						
11/29/2016	11:39:07	25	37	48	52						
11/29/2016	11:39:08	25	37	48	52						
11/29/2016	11:39:09	25	36	47	51						
11/29/2016	11:39:10	25	36	47	51						
11/29/2016	11:39:12	25	37	48	52						
11/29/2016	11:39:13	24	36	48	51						
11/29/2016	11:39:14	25	37	50	52						
11/29/2016	11:39:15	25	37	51	52						
11/29/2016	11:39:16	25	37	51	52						
11/29/2016	11:39:17	25	38	51	53						
11/29/2016	11:39:18	26	37	50	52						
11/29/2016	11:39:19	28	40	55	56						
11/29/2016	11:39:20	28	41	56	57						
11/29/2016	11:39:21	28	42	56	58						
11/29/2016	11:39:22	28	42	56	58						
11/29/2016	11:39:24	29	43	57	60						
11/29/2016	11:39:25	29	43	57	60						
11/29/2016	11:39:26	29	43	57	60						
11/29/2016	11:39:27	29	43	57	60						
11/29/2016	11:39:28	29	43	57	60						
11/29/2016	11:39:29	29	43	57	60						
11/29/2016	11:39:30	29	44	58	61						
11/29/2016	11:39:31	29	44	58	61						
11/29/2016	11:39:32	29	44	58	61						
11/29/2016	11:39:33	29	44	58	61						
11/29/2016	11:39:34	30	44	60	61						
11/29/2016	11:39:35	30	44	60	61						
11/29/2016	11:39:36	30	44	60	61						
11/29/2016	11:39:38	30	45	61	62						
11/29/2016	11:39:39	29	43	57	60						
11/29/2016	11:39:40	30	43	57	60						
11/29/2016	11:39:41	30	43	57	60						
11/29/2016	11:39:42	29	42	56	58						
11/29/2016	11:39:43	29	42	56	58						
11/29/2016	11:39:45	29	42	53	58						
11/29/2016	11:39:46	29	42	54	58						
11/29/2016	11:39:47	28	41	54	57						
11/29/2016	11:39:48	29	42	56	58						
11/29/2016	11:39:49	29	42	57	58						
11/29/2016	11:39:50	28	42	57	58						
11/29/2016	11:39:51	28	42	57	58						
11/29/2016	11:39:52	29	44	59	61						
11/29/2016	11:39:53	29	44	59	61						
11/29/2016	11:39:54	28	44	58	61						
11/29/2016	11:39:55	28	44	58	61						
11/29/2016	11:39:56	28	44	58	61						
11/29/2016	11:39:57	28	44	61	61						
11/29/2016	11:39:59	29	45	62	62						
11/29/2016	11:40:00	29	46	62	63						
11/29/2016	11:40:01	30	45	62	62						
11/29/2016	11:40:02	30	46	61	63						
11/29/2016	11:40:03	30	46	61	63						
11/29/2016	11:40:04	29	45	59	62						
11/29/2016	11:40:06	28	41	55	57						
11/29/2016	11:40:07	26	40	51	56						
11/29/2016	11:40:08	26	39	49	55						
11/29/2016	11:40:09	26	38	48	53						
11/29/2016	11:40:10	26	38	48	53						
11/29/2016	11:40:11	26	38	48	53						
11/29/2016	11:40:12	26	38	48	53						
11/29/2016	11:40:13	25	36	46	51						
11/29/2016	11:40:14	25	37	49	52						
11/29/2016	11:40:15	26	40	52	56						
11/29/2016	11:40:16	28	41	55	57						
11/29/2016	11:40:17	28	42	56	58						
11/29/2016	11:40:18	28	42	56	58						
11/29/2016	11:40:20	29	44	58	61						
11/29/2016	11:40:21	29	44	58	61						
11/29/2016	11:40:22	29	43	58	60						
11/29/2016	11:40:23	29	42	57	58						
11/29/2016	11:40:24	29	42	57	58						
11/29/2016	11:40:25	28	42	56	58						
11/29/2016	11:40:27	28	41	52	57						
